"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.2924549061832	0	0.691403912150658	1
"pt_1_ard"	59.1876803376462	1.895225431463	0.268033365271376	2
"pt_2_eq"	63.8956295002859	6.60317459410268	0.025460720416012	4
"pt_2_ard"	64.9816493386905	7.6891944325073	0.0147925987247659	6
"pt_3_eq"	72.7613629361362	15.468908029953	0.000302483112594933	9
"pt_3_ard"	80.3164884855937	23.0240335794105	6.92032459313123e-06	12
