"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.430660068563	0	0.69226060589718	1
"pt_1_ard"	57.312409555693	1.88174948713004	0.270179820528444	2
"pt_2_eq"	62.0338346638643	6.6031745953013	0.0254922678646393	4
"pt_2_ard"	63.5790062146936	8.14834614613062	0.0117727720260484	6
"pt_3_eq"	70.9989784686931	15.5683184001301	0.000288172299026106	9
"pt_3_ard"	78.6256034564279	23.1949433878649	6.36138466252607e-06	12
