"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	53.9135574173126	0	0.6698655172179	1
"pt_1_ard"	55.997131255007	2.0835738376944	0.236344397527018	2
"pt_2_eq"	58.1085893392841	4.19503192197146	0.0822333560144998	4
"pt_2_ard"	62.0827008665229	8.16914344921034	0.0112740682913693	6
"pt_3_eq"	69.4927404835225	15.5791830662099	0.000277339036860628	9
"pt_3_ard"	77.3995565116648	23.4859990943522	5.32191235226844e-06	12
