"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.4031184209082	0	0.640209037587908	1
"pt_1_ard"	58.2380233558718	1.83490493496356	0.255786286323164	2
"pt_2_eq"	60.385334697766	3.9822162768578	0.0874167232443711	4
"pt_2_ard"	63.7496193192481	7.34650089833985	0.0162573366832529	6
"pt_3_eq"	71.5512654936092	15.1481470727009	0.000328808819752613	9
"pt_3_ard"	81.9585044484768	25.5553860275686	1.80734155137836e-06	12
