"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.1814617447238	0	0.662041796940169	1
"pt_1_ard"	57.1062009615462	1.9247392168224	0.252891130757455	2
"pt_2_eq"	59.3931890708171	4.2117273260933	0.080597290173332	4
"pt_2_ard"	65.3164781511571	10.1350164064333	0.00416960158507687	2
"pt_3_eq"	70.6016115566628	15.4201498119389	0.000296785324503686	9
"pt_3_ard"	79.5428928811692	24.3614311364454	3.39521946350734e-06	2
