"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.9153342747896	0	0.651657148002469	1
"pt_1_ard"	57.8167879434357	1.90145366864613	0.251839440272811	2
"pt_2_eq"	60.0408900248149	4.12555575002533	0.0828258906882927	4
"pt_2_ard"	63.6831895125716	7.76785523778204	0.0134045065230422	2
"pt_3_eq"	71.5095267927688	15.5941925179793	0.00026778317297672	9
"pt_3_ard"	79.3805469120843	23.4652126372948	5.23134040765156e-06	2
