"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.3005823362821	0	0.649347525473412	1
"pt_1_ard"	59.3618895456119	2.06130720932975	0.231670116258251	2
"pt_2_eq"	60.9698965863265	3.66931425004441	0.103680175649405	4
"pt_2_ard"	64.8273526641638	7.52677032788169	0.0150681446234099	6
"pt_3_eq"	73.2186952830972	15.9181129468151	0.000226935731749401	9
"pt_3_ard"	80.1472018489364	22.8466195126543	7.10226377252601e-06	12
