"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.3692826739431	0	0.68282880606461	1
"pt_1_ard"	57.3548083538917	1.98552567994862	0.253023238983744	2
"pt_2_eq"	60.4535332576852	5.08425058374208	0.0537379193949227	4
"pt_2_ard"	63.7760213791726	8.4067387052295	0.0102049696840277	6
"pt_3_eq"	71.6297463511938	16.2604636772507	0.000201093026325327	9
"pt_3_ard"	79.4783159733125	24.1090332993694	3.97284636960001e-06	12
