"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.8070442856979	0	0.668228568414227	1
"pt_1_ard"	57.747169708905	1.94012542320714	0.253298230625638	2
"pt_2_eq"	60.236952363009	4.42990807731116	0.0729428490379979	4
"pt_2_ard"	65.4521722460608	9.6451279603629	0.00537665429843746	6
"pt_3_eq"	72.6296625226725	16.8226182369746	0.000148573003542392	9
"pt_3_ard"	79.3637025969639	23.5566583112661	5.12462015737848e-06	12
