"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.780980406459	0	0.644936493768252	1
"pt_1_ard"	56.5650095652042	1.78402915874524	0.264313863345625	2
"pt_2_eq"	58.8130442815528	4.03206387509385	0.08589450997463	4
"pt_2_ard"	64.7004326528521	9.91945224639316	0.00452413197254162	6
"pt_3_eq"	69.9679516558181	15.1869712493592	0.000324868831986744	9
"pt_3_ard"	77.907717860768	23.1267374543091	6.13210696442796e-06	12
