"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.1845736864098	0	0.699512439237379	1
"pt_1_ard"	58.131079938494	1.94650625208428	0.264312060108735	2
"pt_2_eq"	62.787748277976	6.60317459156625	0.0257593142771395	4
"pt_2_ard"	64.6466271136286	8.46205342721885	0.0101691320612907	6
"pt_3_eq"	72.0977174034537	15.9131437170439	0.000245075664473019	9
"pt_3_ard"	81.7360208171343	25.5514471307245	1.97865098265263e-06	12
