"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.6884706225704	0	0.70347884259778	1
"pt_1_ard"	57.6415378931352	1.95306727056484	0.2649402069383	2
"pt_2_eq"	62.2916452254256	6.60317460285528	0.025905375623149	4
"pt_2_ard"	65.4132459063296	9.72477528375929	0.00543929882302777	6
"pt_3_eq"	71.7200714954846	16.0316008729142	0.000232291406072489	9
"pt_3_ard"	79.8511770646817	24.1627064421113	3.98461166990723e-06	12
