"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.6303308637413	0	0.636411614382964	1
"pt_1_ard"	57.6284093830157	1.99807851927438	0.234347788313929	2
"pt_2_eq"	59.1149982229548	3.48466735921345	0.111442845918532	4
"pt_2_ard"	62.8249258339443	7.19459497020298	0.0174361922669573	6
"pt_3_eq"	70.6042107210871	14.9738798573458	0.000356616472200748	9
"pt_3_ard"	79.1617311200466	23.5314002563053	4.94264541639211e-06	12
