"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.7822304225688	0	0.670834499183854	1
"pt_1_ard"	57.7763766272044	1.99414620463561	0.247509596803119	2
"pt_2_eq"	60.0954456238921	4.31321520132322	0.0776269653052599	4
"pt_2_ard"	66.145526173209	10.3632957506402	0.00376924449893418	6
"pt_3_eq"	71.5328274739834	15.7505970514145	0.000254927505303424	9
"pt_3_ard"	79.4914759335457	23.7092455109768	4.76670352950594e-06	12
