"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.3845707336054	0	0.670126376215126	1
"pt_1_ard"	57.3347383090282	1.95016757542285	0.252745367186234	2
"pt_2_eq"	60.0099032781347	4.62533254452932	0.0663404650471068	4
"pt_2_ard"	63.6881875668244	8.30361683321903	0.0105450641694161	6
"pt_3_eq"	71.2436943573867	15.8591236237813	0.000241208036448341	9
"pt_3_ard"	81.3784544011156	25.9938836675102	1.51934566867832e-06	12
