"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.3063698799463	0	0.644060641395401	1
"pt_1_ard"	58.3476548532372	2.04128497329094	0.232095842059241	2
"pt_2_eq"	59.8506384132515	3.54426853330516	0.109470884472967	4
"pt_2_ard"	63.9570297259112	7.65065984596491	0.0140477601388182	6
"pt_3_eq"	71.5311739829073	15.224804102961	0.000318348314776481	9
"pt_3_ard"	79.3066077047273	23.000237824781	6.52361879529948e-06	12
