"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.8198263832343	0	0.679922104831822	1
"pt_1_ard"	56.7692233675958	1.94939698436146	0.256538755742524	2
"pt_2_eq"	59.8554543764961	5.03562799326176	0.0548259840603365	4
"pt_2_ard"	63.5609141687757	8.74108778554142	0.00859718089935548	2
"pt_3_eq"	72.2059989225089	17.3861725392746	0.00011405117477866	9
"pt_3_ard"	80.3712176678621	25.5513912846278	1.92329118338176e-06	2
