"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.4087828336548	0	0.637126254313382	1
"pt_1_ard"	58.2341155199403	1.82533268628551	0.255775854918873	2
"pt_2_eq"	60.2998717087603	3.89108887510555	0.0910513287606491	4
"pt_2_ard"	63.7933609389031	7.38457810524837	0.0158739402198011	6
"pt_3_eq"	72.9058939610715	16.4971111274167	0.000166695292939183	9
"pt_3_ard"	79.5793633320376	23.1705804983828	5.92649435572296e-06	12
