"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.2416468241378	0	0.66806139441794	1
"pt_1_ard"	59.2198148006177	1.9781679764799	0.248463533647893	2
"pt_2_eq"	61.7103876479546	4.4687408238168	0.071522326894636	4
"pt_2_ard"	65.3118530221721	8.07020619803431	0.0118139020531603	6
"pt_3_eq"	74.2659861787873	17.0243393546496	0.000134285170775226	9
"pt_3_ard"	81.0322305909585	23.7905837668207	4.55781559558728e-06	12
