"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.5266595349917	0	0.644638612514478	1
"pt_1_ard"	59.5608405910056	2.03418105601384	0.233130723450812	2
"pt_2_eq"	61.1114765914499	3.58481705645813	0.107370056629526	4
"pt_2_ard"	65.1165449063234	7.5898853713317	0.014494179911459	6
"pt_3_eq"	72.5038351440277	14.977175609036	0.000360631746022845	9
"pt_3_ard"	80.7653008430114	23.2386413080196	5.79574770336801e-06	12
