"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.1018520730257	0	0.618218420163324	1
"pt_1_ard"	58.1392585530311	2.03740648000544	0.223215703831023	2
"pt_2_eq"	59.0988047191612	2.99695264613547	0.138153516136812	4
"pt_2_ard"	62.9667352932895	6.86488322026382	0.0199733765762061	2
"pt_3_eq"	70.6465430951783	14.5446910221526	0.000429341050931441	9
"pt_3_ard"	78.2387390356878	22.1368869626621	9.64224170259575e-06	2
