"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.4819170683593	0	0.672740179010773	1
"pt_1_ard"	57.4143992097177	1.93248214135841	0.255984813523644	2
"pt_2_eq"	60.3085904473327	4.82667337897346	0.0602210826861768	4
"pt_2_ard"	63.7414912142134	8.25957414585414	0.0108219028089014	2
"pt_3_eq"	71.4699930758971	15.9880760075378	0.000227028705728261	9
"pt_3_ard"	79.1039660892494	23.6220490208901	4.99326477704498e-06	2
