"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.2232536209122	0	0.64227659898902	1
"pt_1_ard"	59.1644199042497	1.94116628333745	0.243334224740147	2
"pt_2_eq"	60.7747926646783	3.55153904376608	0.108771519251584	4
"pt_2_ard"	66.8410135029981	9.6177598820859	0.00523904436918971	6
"pt_3_eq"	72.1434357104899	14.9201820895777	0.000369696827508005	9
"pt_3_ard"	79.5931472536051	22.3698936326928	8.91582255164752e-06	12
