"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.5049556521183	0	0.6340460110789	1
"pt_1_ard"	58.3166336460803	1.81167799396196	0.256283057626187	2
"pt_2_eq"	60.3640658112788	3.85911015916044	0.0920715916834249	4
"pt_2_ard"	63.7151649220952	7.21020926997685	0.0172362873220609	6
"pt_3_eq"	71.4619172246319	14.9569615725136	0.000358309098390884	9
"pt_3_ard"	80.1112890118188	23.6063333597005	4.74319103633039e-06	12
