"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.656242475336	0	0.66895457629444	1
"pt_1_ard"	56.6362531435839	1.98001066824794	0.248566602014936	2
"pt_2_eq"	59.1468034458787	4.49056097054267	0.0708408402893315	4
"pt_2_ard"	62.7858116711828	8.12956919584676	0.0114837335711352	2
"pt_3_eq"	71.4662521563512	16.8100096810152	0.000149675048131079	9
"pt_3_ard"	78.4429417967824	23.7866993214464	4.57278202624675e-06	2
