"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.1212291866358	0	0.629071128517068	1
"pt_1_ard"	58.0435071627431	1.92227797610734	0.24059267158383	2
"pt_2_eq"	59.5586797727581	3.4374505861224	0.11278902510354	4
"pt_2_ard"	63.3044194719211	7.18319028528534	0.0173336411700748	2
"pt_3_eq"	72.1589712384908	16.0377420518551	0.000207084844326975	9
"pt_3_ard"	79.0974461180188	22.9762169313831	6.44878115994623e-06	2
