"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.3673126559829	0	0.634100657282318	1
"pt_1_ard"	58.2726053236312	1.90529266764835	0.244584627418975	2
"pt_2_eq"	60.0013687437931	3.63405608781017	0.103046430000041	4
"pt_2_ard"	63.5025864357362	7.13527377975328	0.0178958853442813	2
"pt_3_eq"	71.2751496717994	14.9078370158165	0.00036725061084183	9
"pt_3_ard"	79.8095001501486	23.4421874941657	5.14934354295763e-06	2
