"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.5249890781463	0	0.616233473683008	1
"pt_1_ard"	58.5308074933113	2.00581841516491	0.22604106806419	2
"pt_2_eq"	59.5061158290575	2.98112675091113	0.138803953623862	4
"pt_2_ard"	63.5359914854663	7.01100240731995	0.0185065496355767	2
"pt_3_eq"	71.1679407538432	14.6429516756969	0.000407444753223468	9
"pt_3_ard"	79.1552165685123	22.6302274903659	7.51024013960018e-06	2
