"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.1317692527919	0	0.643035764090103	1
"pt_1_ard"	58.0681657289131	1.93639647612118	0.244203551578454	2
"pt_2_eq"	59.9248385978613	3.79306934506936	0.0965118376553357	4
"pt_2_ard"	63.528692298976	7.3969230461841	0.0159225894370024	6
"pt_3_eq"	71.3159458134402	15.1841765606482	0.000324364324377344	9
"pt_3_ard"	81.6034448467913	25.4716755939994	1.89291472816733e-06	12
