"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.2940347236744	0	0.664285690045994	1
"pt_1_ard"	58.2818073142051	1.98777259053077	0.245875673959439	2
"pt_2_eq"	60.4224981220502	4.12846339837581	0.0843083249382841	4
"pt_2_ard"	65.9841321831426	9.69009745946823	0.00522609101787286	6
"pt_3_eq"	71.6837452202527	15.3897104965783	0.000302358180797634	9
"pt_3_ard"	81.8638204963198	25.5697857726454	1.86185761242191e-06	12
