"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.1409794171827	0	0.631924874395681	1
"pt_1_ard"	59.062014048742	1.92103463155924	0.241834401759825	2
"pt_2_eq"	60.6600531772928	3.5190737601101	0.108769790758635	4
"pt_2_ard"	64.3613650616616	7.22038564447893	0.0170914390058911	2
"pt_3_eq"	72.0131308054776	14.8721513882949	0.000372579374970508	9
"pt_3_ard"	79.9867304042679	22.8457509870852	6.9147049970209e-06	2
