"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.2664943076694	0	0.66884904682617	1
"pt_1_ard"	57.2961757060076	2.0296813983382	0.242431136166482	2
"pt_2_eq"	59.4050694304816	4.1385751228122	0.0844593905164673	4
"pt_2_ard"	65.5155950416315	10.2491007339621	0.00397891045847165	6
"pt_3_eq"	70.8413388623803	15.5748445547109	0.00027751955419562	9
"pt_3_ard"	79.3222946021115	24.055800294442	3.99647821243706e-06	12
