"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	58.4037084518918	0	0.570682119452526	1
"pt_1_ard"	60.3528019146195	1.94909346272772	0.215354523104468	2
"pt_2_eq"	60.6540341416346	2.25032568974285	0.185243189797815	4
"pt_2_ard"	64.4257513433632	6.02204289147147	0.0281011612304001	2
"pt_3_eq"	72.0860540198145	13.6823455679227	0.000609973089833752	9
"pt_3_ard"	80.5110426783825	22.1073342264907	9.03332495642075e-06	2
