"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	58.3887823347176	0	0.60895341500723	1
"pt_1_ard"	60.381245930212	1.99246359549443	0.224867192593629	2
"pt_2_eq"	61.3008552328867	2.91207289816907	0.141982714519887	4
"pt_2_ard"	64.8698491112707	6.48106677655314	0.023836270287036	6
"pt_3_eq"	73.3149033190716	14.926120984354	0.00034947658277272	9
"pt_3_ard"	80.2445691268982	21.8557867921806	1.09310094457346e-05	12
