"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.4607997555115	0	0.680152317362067	1
"pt_1_ard"	58.5806488237158	2.11984906820426	0.235660505920175	2
"pt_2_eq"	60.9208069801415	4.46000722462998	0.0731354467504184	4
"pt_2_ard"	64.7423905431516	8.28159078764009	0.0108213536879781	6
"pt_3_eq"	72.4754177385361	16.0146179830246	0.000226504102349479	9
"pt_3_ard"	80.6133100829858	24.1525103274743	3.87217701267361e-06	12
