"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.591659600362	0	0.708809902708108	1
"pt_1_ard"	57.6386425435806	2.04698294321862	0.254702423911935	2
"pt_2_eq"	62.1948342026065	6.60317460224457	0.0261016901558286	4
"pt_2_ard"	64.0701706896752	8.47851108931326	0.0102198491626043	6
"pt_3_eq"	72.3550352874776	16.7633756871156	0.000162333815673856	9
"pt_3_ard"	79.8642133748607	24.2725537744987	3.80024585002813e-06	12
