"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.4714463093245	0	0.667336223108273	1
"pt_1_ard"	56.4483396109376	1.97689330161305	0.248352063590911	2
"pt_2_eq"	58.9132858176589	4.44183950833435	0.0724121604542274	4
"pt_2_ard"	62.5479636866861	8.07651737736163	0.0117638975613833	6
"pt_3_eq"	71.5189596092829	17.0475132999584	0.000132594106429729	9
"pt_3_ard"	79.0559447454422	24.5844984361176	3.06117877524168e-06	12
