"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.4700603957163	0	0.665672758798792	1
"pt_1_ard"	58.3679847112277	1.89792431551137	0.257710287903204	2
"pt_2_eq"	61.1166621417505	4.64660174603421	0.0652024681719944	4
"pt_2_ard"	64.6419415325335	8.17188113681718	0.0111881773634676	6
"pt_3_eq"	72.4839386943371	16.0138782986208	0.000221764127058995	9
"pt_3_ard"	80.2597124294173	23.789652033701	4.54363548287584e-06	12
