"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.9867364263321	0	0.657518550657718	1
"pt_1_ard"	57.0116165184979	2.0248800921658	0.238897103872832	2
"pt_2_eq"	58.9628525931917	3.97611616685967	0.0900544866306115	4
"pt_2_ard"	62.7964777678771	7.80974134154499	0.0132447640303142	2
"pt_3_eq"	70.5025933226908	15.5158568963588	0.000280984584496193	9
"pt_3_ard"	78.9522378692671	23.965501442935	4.11022402818411e-06	2
