"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.3327762501457	0	0.712264944186827	1
"pt_1_ard"	59.3701736154354	2.03739736528971	0.257173581723711	2
"pt_2_eq"	63.9359508206596	6.60317457051389	0.0262289213313048	4
"pt_2_ard"	67.7161321429441	10.3833558927984	0.00396209136533454	6
"pt_3_eq"	72.4628697786272	15.1300935284815	0.000369133537773393	9
"pt_3_ard"	83.7180569262632	26.3852806761175	1.32785504965465e-06	12
