"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.9955077734299	0	0.628700253786609	1
"pt_1_ard"	58.9083245200022	1.91281674657223	0.241591002913709	2
"pt_2_eq"	60.4527888127249	3.457281039295	0.111610382571015	4
"pt_2_ard"	64.1366480365839	7.14114026315399	0.0176915029940237	6
"pt_3_eq"	71.7247120457965	14.7292042723666	0.00039814160834188	9
"pt_3_ard"	79.3679777139526	22.3724699405226	8.71612630182352e-06	12
