"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.0914246014451	0	0.656779355143441	1
"pt_1_ard"	57.0157707271608	1.92434612571566	0.250930262605063	2
"pt_2_eq"	59.2894007236102	4.19797612216508	0.0805082822379772	4
"pt_2_ard"	63.1622645645363	8.0708399630912	0.0116107122710039	6
"pt_3_eq"	71.616597395389	16.5251727939439	0.000169443071181323	9
"pt_3_ard"	80.5514454445042	25.4600208430591	1.94467133354897e-06	12
