"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.3204422882719	0	0.629329325634304	1
"pt_1_ard"	58.2413669702926	1.92092468202068	0.240854339136005	2
"pt_2_eq"	59.7302033678937	3.40976107962177	0.114408359638648	4
"pt_2_ard"	63.7866374673495	7.46619517907758	0.0150526958336362	2
"pt_3_eq"	71.3240584926001	15.0036162043282	0.000347443432183081	9
"pt_3_ard"	78.9077222196949	22.587279931423	7.83632522456681e-06	2
