"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.6393034360476	0	0.666050045466483	1
"pt_1_ard"	56.6046761055278	1.9653726694802	0.249305356465171	2
"pt_2_eq"	59.0454742129454	4.40617077689775	0.0735730965284165	4
"pt_2_ard"	62.8636084981043	8.22430506205665	0.0109049005509801	6
"pt_3_eq"	71.2759667464636	16.636663310416	0.000162517946363928	9
"pt_3_ard"	78.6438587316042	24.0045552955566	4.08304258561299e-06	12
