"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.2669637379217	0	0.664154961717731	1
"pt_1_ard"	56.2391704904381	1.97220675251641	0.247748005338365	2
"pt_2_eq"	58.5737100858031	4.30674634788146	0.0771030103372411	4
"pt_2_ard"	62.510715151516	8.24375141359435	0.0107686570686527	6
"pt_3_eq"	70.2564734993309	15.9895097614093	0.000223970847121659	9
"pt_3_ard"	80.4141596818176	26.147195943896	1.39469088842822e-06	12
