"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.0246784235511	0	0.649276546993355	1
"pt_1_ard"	57.9941441227623	1.96946569921118	0.242530115139384	2
"pt_2_eq"	59.9151046192738	3.89042619572276	0.0928184691082357	4
"pt_2_ard"	63.5514976707525	7.52681924720145	0.0150661290470231	6
"pt_3_eq"	71.3378547800952	15.3131763565441	0.000307054678970754	9
"pt_3_ard"	81.7483361247133	25.7236577011622	1.68503303139758e-06	12
