"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.5820049608368	0	0.643172161329301	1
"pt_1_ard"	56.5305681842038	1.94856322336705	0.242773964627224	2
"pt_2_eq"	58.3015382335248	3.71953327268799	0.10014767023333	4
"pt_2_ard"	62.2942751237099	7.71227016287308	0.0136028231257601	6
"pt_3_eq"	69.9405892113819	15.3585842505451	0.000297339798979516	9
"pt_3_ard"	77.7332392067062	23.1512342458694	6.04088540515059e-06	12
