"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	58.2578386566724	0	0.597116816725153	1
"pt_1_ard"	60.2731450868659	2.01530643019348	0.217992258798697	2
"pt_2_eq"	60.8633833124832	2.60554465581081	0.162282791388324	4
"pt_2_ard"	64.8469878683769	6.58914921170449	0.0221433707178731	6
"pt_3_eq"	72.6124442604127	14.3546056037403	0.000456033031444669	9
"pt_3_ard"	80.5241955595384	22.2663569028661	8.72933850804857e-06	12
