"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	53.3720253273529	0	0.695260439638943	1
"pt_1_ard"	55.2586249246666	1.8865995973137	0.270693371554784	2
"pt_2_eq"	59.9751999124039	6.60317458505101	0.0256027358812789	4
"pt_2_ard"	62.2401194304076	8.86809410305469	0.00825021662135571	2
"pt_3_eq"	69.7708758764602	16.3988505491073	0.000191065540485954	9
"pt_3_ard"	78.7259513246803	25.3539259973274	2.1707631526642e-06	2
