"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.1921095013437	0	0.643009942892982	1
"pt_1_ard"	59.1120153500354	1.91990584869173	0.246215523228983	2
"pt_2_eq"	60.9979441687378	3.80583466739418	0.0958939461984034	4
"pt_2_ard"	64.7694370345894	7.57732753324574	0.0145486240302993	2
"pt_3_eq"	72.3414481446495	15.1493386433058	0.000330050655677536	9
"pt_3_ard"	82.6426016870777	25.4504921857341	1.91299365470655e-06	2
