"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.9135470256612	0	0.646365159194471	1
"pt_1_ard"	57.7263178028368	1.8127707771756	0.261119776906915	2
"pt_2_eq"	60.1164978671775	4.20295084151629	0.0790348729834047	4
"pt_2_ard"	63.6833422049803	7.76979517931907	0.0132827608308902	6
"pt_3_eq"	72.1171489519656	16.2036019263044	0.000195844097505102	9
"pt_3_ard"	81.7493731763348	25.8358261506736	1.58598681472627e-06	12
