"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.1165255007004	0	0.638226805365278	1
"pt_1_ard"	59.0949782983385	1.97845279763818	0.237333735118038	2
"pt_2_eq"	60.6922115086545	3.57568600795416	0.106788549941975	4
"pt_2_ard"	64.3333288318236	7.21680333112328	0.0172928314557932	2
"pt_3_eq"	72.125517522434	15.0089920217336	0.000351409771458359	9
"pt_3_ard"	80.0546793440072	22.9381538433068	6.66834745796025e-06	2
