"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.6468930400383	0	0.622868870618705	1
"pt_1_ard"	58.5820886288713	1.93519558883297	0.236686912070635	2
"pt_2_eq"	59.9044411375502	3.25754809751187	0.122188137472163	4
"pt_2_ard"	63.7479647547898	7.1010717147515	0.0178820990378825	6
"pt_3_eq"	71.5266504309265	14.8797573908881	0.000365846043826875	9
"pt_3_ard"	79.1387839435567	22.4918909035184	8.13475678859117e-06	12
