"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.4069655446178	0	0.665591239810326	1
"pt_1_ard"	57.3596035109336	1.95263796631581	0.250725006003749	2
"pt_2_eq"	59.8768611759043	4.46989563128651	0.0712167406617156	4
"pt_2_ard"	63.4026147766646	7.99564923204682	0.0122172771779492	6
"pt_3_eq"	71.2228607572068	15.815895212589	0.000244810245125511	9
"pt_3_ard"	79.0347318981399	23.6277663535221	4.92610113477602e-06	12
