"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.9573921832206	0	0.700051798358466	1
"pt_1_ard"	58.9429481527982	1.98555596957762	0.259401316014638	2
"pt_2_eq"	63.5605667859988	6.60317460277825	0.0257791758539133	4
"pt_2_ard"	64.7183384021935	7.76094621897293	0.0144498093467405	6
"pt_3_eq"	72.3938016696779	15.4364094864573	0.000311283746911687	9
"pt_3_ard"	80.0960241363639	23.1386319531433	6.6166793303571e-06	12
