"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.3908825795725	0	0.66149938440239	1
"pt_1_ard"	57.402137782982	2.01125520340945	0.24198638185364	2
"pt_2_eq"	59.5570763903187	4.16619381074623	0.0823857221953016	4
"pt_2_ard"	63.1105418462347	7.71965926666214	0.0139388432270965	6
"pt_3_eq"	71.7539136200841	16.3630310405116	0.000185072716807316	9
"pt_3_ard"	79.1452105219844	23.7543279424118	4.59560476437629e-06	12
