"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.0495158158809	0	0.660391904999804	1
"pt_1_ard"	56.925196859296	1.87568104341506	0.25852513739816	2
"pt_2_eq"	59.3890437903318	4.33952797445096	0.0754197718693458	4
"pt_2_ard"	64.6248922124074	9.57537639652649	0.00550218483444439	6
"pt_3_eq"	71.7534461392495	16.7039303233686	0.000155807858455586	9
"pt_3_ard"	78.5560548281898	23.5065390123089	5.19303979002703e-06	12
