"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.9328090934644	0	0.654340803548049	1
"pt_1_ard"	56.7974887275711	1.86467963410664	0.257569221417752	2
"pt_2_eq"	59.2548962415661	4.32208714810164	0.0753832233313745	4
"pt_2_ard"	62.8637440394253	7.93093494596082	0.0124057596055565	6
"pt_3_eq"	70.3392254668573	15.4064163733929	0.000295354229620521	9
"pt_3_ard"	78.2565644608382	23.3237553673737	5.63786764766759e-06	12
