"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.2385473369451	0	0.682462192720512	1
"pt_1_ard"	57.2525903358707	2.01404299892558	0.249307140116855	2
"pt_2_eq"	60.1290149782727	4.89046764132762	0.0591734705933412	4
"pt_2_ard"	63.9303946255797	8.69184728863459	0.00884439111624935	6
"pt_3_eq"	71.4158977188588	16.1773503819137	0.000209513299253024	9
"pt_3_ard"	79.7223881595249	24.4838408225798	3.29215378977003e-06	12
