"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.8411094809999	0	0.644432471508948	1
"pt_1_ard"	59.7645626583648	1.92345317736494	0.246322943057311	2
"pt_2_eq"	61.7065172874267	3.86540780642684	0.0932856356363898	4
"pt_2_ard"	65.2787517672447	7.43764228624484	0.015635577040656	6
"pt_3_eq"	73.0646127553105	15.2235032743107	0.000318739349365631	9
"pt_3_ard"	81.5267750760965	23.6856655950966	4.63340732963829e-06	12
