"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.5574223443881	0	0.663630055265458	1
"pt_1_ard"	56.603122799299	2.04570045491086	0.238620547066917	2
"pt_2_eq"	58.6469956806745	4.08957333628636	0.0858789013763742	4
"pt_2_ard"	62.6511096245088	8.09368728012074	0.0115985629691465	6
"pt_3_eq"	70.195091565817	15.6376692214289	0.00026683900974657	9
"pt_3_ard"	78.1121332125805	23.5547108681924	5.09431235764702e-06	12
