"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.2546210790312	0	0.694254611844333	1
"pt_1_ard"	57.1138023253311	1.85918124629998	0.274032892808863	2
"pt_2_eq"	61.8577956438499	6.60317456481872	0.0255656968638308	4
"pt_2_ard"	64.7824237438643	9.52780266483312	0.00592355891691355	6
"pt_3_eq"	71.3590629973941	16.1044419183629	0.000221046500498746	9
"pt_3_ard"	80.5852084463016	25.3305873672704	2.19306556069717e-06	12
