"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.7573419099473	0	0.668945612135846	1
"pt_1_ard"	57.7309812759289	1.97363936598159	0.249356369623541	2
"pt_2_eq"	60.24505760262	4.48771569267266	0.0709407423119415	4
"pt_2_ard"	64.0589444518823	8.30160254193501	0.0105370907870008	6
"pt_3_eq"	71.835666288298	16.0783243783507	0.0002157878716364	9
"pt_3_ard"	79.6222901838118	23.8649482738645	4.39727003429997e-06	12
