"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.6431069049134	0	0.635668978504499	1
"pt_1_ard"	58.5199787122706	1.8768718073572	0.248698681721642	2
"pt_2_eq"	60.4113116587959	3.76820475388251	0.0965996943230399	4
"pt_2_ard"	63.7026947389862	7.05958783407284	0.0186320652899682	2
"pt_3_eq"	71.4267531739342	14.7836462690208	0.000391744600559726	9
"pt_3_ard"	79.0104043286356	22.3672974237222	8.83556029058302e-06	2
